Date,Open,High,Low,Close,Volume
2021-07-19,8.035051345825195,8.099356557969882,7.918690339927214,7.952373466234842,80087700
2021-07-20,8.14222526550293,8.249400215957419,7.933999780975692,8.019739858150581,63408800
2021-07-21,8.255523681640625,8.34126375500765,8.14222490389268,8.203467896877195,51116600
2021-07-22,8.237150192260742,8.335138503975399,8.178969413159011,8.267771685685675,37736500
2021-07-23,8.188159942626953,8.319832018329834,8.169787271429735,8.298397137923631,34025500
2021-07-26,8.411694526672363,8.411694526672363,8.182034131597753,8.188158548973323,46802600
2021-07-27,8.313705444335938,8.390258902541714,8.237151986130161,8.374948444523172,51901800
2021-07-28,8.485184669494629,8.543365458814282,8.329016135307763,8.399445173714625,46727100
2021-07-29,8.515807151794434,8.549490862773313,8.42088102019355,8.512744943154846,43916600
2021-07-30,8.240213394165039,8.521930116361128,8.215716313280877,8.451501081826226,74150400
2021-08-02,8.08710765838623,8.393321505607387,8.074859408206796,8.329016878038095,70528800
2021-08-03,8.221842765808105,8.227967183560091,7.897256217688966,8.071798035224196,71850400
2021-08-04,8.0472993850708,8.197344086508263,7.946248848018775,8.129976672435907,87970600
2021-08-05,8.681161880493164,8.874076329367897,8.592359592686861,8.803647291211766,223915900
2021-08-06,8.693410873413086,8.739343417412353,8.580112077824838,8.727094583264133,51106100
2021-08-09,8.632169723510742,8.638293557428312,8.47293836052101,8.558678459990091,75381900
2021-08-10,8.659728050231934,8.812834978095646,8.647479215655679,8.665851883463482,84380900
2021-08-11,8.77915096282959,8.877139299817566,8.564801037625971,8.622981831733792,97863500
2021-08-12,8.910823822021484,8.938383117318828,8.727095381391397,8.776089554351872,95319300
2021-08-13,8.98737621307373,9.06699188060611,8.88632567044735,8.898573920191117,85201800
2021-08-16,8.769965171813965,8.953693613179311,8.647479738922605,8.941445361918483,101262100
2021-08-17,8.769933700561523,8.964604314871933,8.58175165291008,8.708287675980406,93623700
2021-08-18,8.692068099975586,8.860782644866713,8.646644405836101,8.769936494273718,86103100
2021-08-19,8.64339828491211,8.71802269108392,8.477927744198249,8.520106837100952,80808200
2021-08-20,8.630420684814453,8.640153845778741,8.490906268459376,8.565530057119059,88445600
2021-08-23,8.766690254211426,8.86078098091979,8.68557728136086,8.74073412765296,70161500
2021-08-24,8.948383331298828,8.964605678678376,8.838069636357828,8.85429260258026,49831400
2021-08-25,8.997053146362305,9.02949846773237,8.88349483098859,8.964607824992239,46031200
2021-08-26,8.919182777404785,9.045718822086943,8.912693590794701,8.948383498307267,41061300
2021-08-27,9.243634223937988,9.243634223937988,8.977583774531531,8.987317553964523,76465300
2021-08-30,9.181988716125488,9.31501394842377,9.169010961650068,9.214434030578389,61054000
2021-08-31,8.821847915649414,9.15927759208825,8.756957283835867,9.149544430506268,110574300
2021-09-01,8.773180961608887,8.870516298367896,8.542819756976195,8.864027110892502,69430400
2021-09-02,8.630420684814453,8.873759610407852,8.58499699789052,8.760201321362356,56052000
2021-09-03,8.54281997680664,8.688823604545211,8.468196175448258,8.646644503712738,58182700
2021-09-06,8.584999084472656,8.666112079384952,8.484419144057462,8.503886089560362,26770700
2021-09-08,8.101563453674316,8.549307407495514,8.043162633423735,8.529840467411987,80378400
2021-09-09,8.27352523803711,8.396816714391438,7.832270360645363,8.137255385833365,156617100
2021-09-10,8.221612930297852,8.481174257529087,8.218368336352084,8.442240367865912,78379900
2021-09-13,8.51037311553955,8.562285369587206,8.318946446672742,8.370858700720397,63317900
2021-09-14,8.39681625366211,8.516863748310158,8.344903990798896,8.41952841015238,65497300
2021-09-15,8.54281997680664,8.58499845879612,8.393572374089874,8.435750856079354,67274100
2021-09-16,8.468195915222168,8.513618989636994,8.276769217555435,8.4617067277792,65567700
2021-09-17,8.08858585357666,8.44223846916802,8.036673599805715,8.4260155030878,131694100
2021-09-20,7.997740745544434,7.997740745544434,7.718712478827893,7.812803226080272,80260600
2021-09-21,8.179433822631836,8.20539057418143,7.958807004047436,8.13725533904978,64570200
2021-09-22,8.38708209991455,8.507128961531725,8.280012993057893,8.28325758645875,70231800
2021-09-23,8.708288192749023,8.743978096283817,8.406547856282058,8.419526228055739,84480600
2021-09-24,8.727754592895508,8.779666839100585,8.588240199153319,8.614196322255856,44821500
2021-09-27,8.805624961853027,8.909449477840461,8.59797592987816,8.805624961853027,89178700
2021-09-28,8.747222900390625,9.04896326548912,8.669354518888253,8.82184730748459,117874300
2021-09-29,8.886736869812012,8.932160554206673,8.701799395673536,8.828335431906629,58731700
2021-09-30,8.83482551574707,8.948383810007549,8.81535857408162,8.93216146176016,65744000
2021-10-01,9.084651947021484,9.084651947021484,8.782911622623423,8.799134586691643,60983200
2021-10-04,9.340970993041992,9.34745956106524,8.993806921817022,9.00678529554936,106937000
2021-10-05,9.545376777648926,9.56159912826416,9.376661608341236,9.409106928414715,100469100
2021-10-06,9.292303085327148,9.464262831161555,9.237146232425012,9.39288362928236,84599400
2021-10-07,9.279322624206545,9.402614049473994,9.165764357950112,9.31176793154306,60551100
2021-10-08,9.448040008544922,9.607021372153431,9.31501415446136,9.409105506571674,84170500
2021-10-11,9.512930870056152,9.684890622635244,9.45777401499063,9.571332318812935,76466700
2021-10-13,9.61350917816162,9.63622133017092,9.435060887131476,9.46426160658628,55605400
2021-10-14,9.629733085632324,9.804936800652516,9.571331641011286,9.688134530253365,76172700
2021-10-15,9.60377597808838,9.6816443567001,9.574575258753626,9.668665984176714,72479900
2021-10-18,9.555109977722168,9.61675540138223,9.405861762005824,9.538887009251386,68971300
2021-10-19,9.087898254394531,9.512930091685266,9.03923059069364,9.48697396312193,111484000
2021-10-20,9.246878623962402,9.344213940888023,9.068430336651147,9.172254839729904,56063300
2021-10-21,8.906204223632812,9.14305394405588,8.73424450695756,9.039229442985102,101567700
2021-10-22,8.818603515625,9.006785609400858,8.361126345948465,8.792647386098777,138384700
2021-10-25,9.422083854675291,9.5096854009029,8.971095274595354,9.006785183070656,135830600
2021-10-26,9.331236839294434,9.483729011488936,9.279324584128522,9.344214593664464,57865600
2021-10-27,9.308526039123535,9.42857290659601,9.23714621850893,9.353949111265235,57579200
2021-10-28,9.396126747131348,9.490218095377973,9.16576619468129,9.256612949659802,89578000
2021-10-29,8.808869361877441,9.47075156502583,8.750467918206358,9.451284004573528,157340000
2021-11-01,9.084651947021484,9.188476441686882,8.880247550504334,8.990560611954217,102157200
2021-11-03,8.71153450012207,9.035986432202275,8.69531153221229,8.990562740897841,83475800
2021-11-04,8.435750961303711,8.838071317504728,8.387083291064789,8.766692109077177,92603400
2021-11-05,8.38708209991455,8.61095409383044,8.364370564951459,8.529841115337732,86264000
2021-11-08,8.47468376159668,8.649887462931046,8.344902508646332,8.374103228675873,59704100
2021-11-09,8.64339828491211,8.743978817930632,8.500639896676638,8.500639896676638,73021700
2021-11-10,8.575263977050781,8.737489930097242,8.487661813883395,8.630420825840293,68176300
2021-11-11,8.58175277709961,8.72126657060664,8.513617558091179,8.72126657060664,60848900
2021-11-12,8.756957054138184,8.81211390408004,8.435749734656639,8.53632965437076,85962500
2021-11-16,8.847803115844727,8.941893841370366,8.64015348714429,8.844558522710345,60978200
2021-11-17,8.623931884765625,8.902960729980709,8.594731162878329,8.88673776290837,82106800
2021-11-18,8.610953330993652,8.679087929846943,8.451971362650253,8.65962099000927,63993000
2021-11-19,8.468195915222168,8.526597364522932,8.364371391506578,8.468195915222168,85893800
2021-11-22,8.552552223205566,8.802379714166667,8.529840689376638,8.533084663772584,59195200
2021-11-23,9.01976203918457,9.100875009388902,8.597974841659186,8.633664746578804,108382300
2021-11-24,9.204699516296388,9.22741104742184,8.925670719400111,9.013272869892123,64263300
2021-11-25,9.610264778137209,9.665421621459249,9.26634534620314,9.425326690168358,104052200
2021-11-26,9.237147331237791,9.461019363041226,9.10736666745429,9.211191198481092,108871800
2021-11-29,9.56159782409668,9.675156119443413,9.347459607199603,9.52590853384245,84672200
2021-11-30,9.548620223999023,9.61675483100629,9.36368272630166,9.50644112731963,129384600
2021-12-01,9.60377597808838,9.950939398131704,9.564841479361087,9.6816443567001,135078600
2021-12-02,10.33655071258545,10.38393233772431,9.549281760489496,9.837217749036366,191410300
2021-12-03,10.482343673706056,10.547949551494945,10.28552604033938,10.38029000879181,105133000
2021-12-06,10.529723167419434,10.668224591272384,10.45318345569826,10.489631235406064,66142300
2021-12-07,10.70102882385254,10.777568544874622,10.49692151075966,10.671870735579793,98989300
2021-12-08,10.697381973266602,10.959804718593222,10.649999654204032,10.7010268205163,71167700
2021-12-09,10.67551326751709,10.74840812479298,10.493275081552104,10.606262562199012,67668200
2021-12-10,10.806726455688477,10.97074113401915,10.744765432228409,10.752055127972802,38517500
2021-12-13,10.741119384765623,10.952515671458396,10.675514215943927,10.814014943701162,45448700
2021-12-14,10.613554000854492,10.879621629248431,10.573461370894115,10.792147369030571,56833800
2021-12-15,10.679159164428713,10.679159164428713,10.420381231762702,10.606264295241942,55085100
2021-12-16,10.821307182312012,10.927005002912178,10.75205645456338,10.795793939242444,56545700
2021-12-17,10.566170692443848,10.803080212058838,10.48963098256756,10.686447875951984,93593700
2021-12-20,10.26365566253662,10.405801240151703,10.088707152366736,10.36570930772751,106282500
2021-12-21,10.27823543548584,10.46776264763759,10.249077349371449,10.405801627746554,40454500
2021-12-22,10.26365566253662,10.351129917621565,10.194404949900532,10.351129917621565,33734500
2021-12-23,10.325616836547852,10.3584197695996,10.260010970444352,10.325616836547852,28713600
2021-12-27,10.478697776794434,10.489632320392854,10.26001177111156,10.321972794468646,44227900
2021-12-28,10.489630699157717,10.671868893196834,10.460472615918798,10.57346010157166,30688100
2021-12-29,10.402159690856934,10.53337075872696,10.358422204777751,10.460475875506669,35508400
2021-12-30,10.369354248046877,10.460473351473707,10.347485162692251,10.405801333270738,43229100
2022-01-03,10.602619171142578,10.650000800119772,10.39851256948269,10.402157417124569,52704700
2022-01-04,10.64271068572998,10.715605545384632,10.537012200732969,10.628131296688933,51739200
2022-01-05,10.230853080749512,10.668225066353225,10.183471451647852,10.639066980325218,78459800
2022-01-06,10.223563194274902,10.442249182987522,10.147023480576465,10.311038145906826,61163100
2022-01-07,10.27094554901123,10.31103817736622,10.139733816346608,10.245432311033907,47507600
2022-01-10,10.208986282348633,10.292815705856311,10.10328776952126,10.201696585908737,37455200
2022-01-11,10.51150131225586,10.595330732409954,10.150669695120524,10.241788811422891,73623800
2022-01-12,10.832239151000977,10.901489866723743,10.55159283078818,10.55159283078818,81378200
2022-01-13,11.050925254821776,11.163912753556769,10.752054693222597,10.76298923639706,76717500
2022-01-14,11.462782859802246,11.517454179819886,11.02176606193504,11.03634545137097,96458800
2022-01-17,11.48100757598877,11.593995074942324,11.389888468242829,11.444559793853667,35675900
2022-01-18,11.53203582763672,11.655957888846627,11.287836553509395,11.502877736480489,78198800
2022-01-19,11.47736358642578,11.739786386089492,11.459140041587457,11.626798878687795,77480200
2022-01-20,11.561192512512209,11.66324616673727,11.338862355183656,11.481007945382,85353100
2022-01-21,11.579416275024414,11.619508209347078,11.491942015797305,11.506520711410014,61345400
2022-01-24,11.645021438598633,11.754364082220276,11.313347965071598,11.55025748970754,79117100
2022-01-25,12.024081230163574,12.1115548179844,11.51016868783768,11.5539061769319,98358500
2022-01-26,12.344815254211426,12.490606370069102,12.13706381785287,12.13706381785287,98679900
2022-01-27,12.34846019744873,12.625461635692862,12.08968090984345,12.48331606933291,90631000
2022-01-28,11.860063552856444,12.519765011721294,11.74343120464717,12.319303250134556,117400500
2022-01-31,11.790812492370604,12.027722738827771,11.688759532231424,11.8454845155122,62450300
2022-02-01,12.027722358703612,12.144354706710146,11.645022379909223,11.79081211973376,57315200
2022-02-02,11.852771759033203,12.206314284037472,11.79445559525212,12.17715550696342,36271700
2022-02-03,11.688759803771973,11.998564234458565,11.524745816087954,11.79081276628194,51087800
2022-02-04,11.892865180969238,12.111550462241944,11.619507189011248,11.812679928997929,59346800
2022-02-07,11.71791648864746,11.947535613165597,11.710626794007142,11.863706210352566,48868100
2022-02-08,11.601284980773926,11.64502245916587,11.393533522575368,11.626798220176044,62590000
2022-02-09,11.645021438598633,11.914733200174208,11.535678099793415,11.568481031916622,50960500
2022-02-10,11.823614120483398,11.991274324069558,11.641376612507054,11.772587646057366,49534600
2022-02-11,12.304723739624023,12.359395760602316,11.892866372291946,11.943892850342486,88013400
2022-02-14,12.027722358703612,12.370329707176897,11.962116489154033,12.341172315358891,55687000
2022-02-15,11.838193893432615,11.911089455128453,11.62315275113187,11.903799759922148,65689000
2022-02-16,12.00220775604248,12.282854746041895,11.943891588663842,11.965760672818496,65811600
2022-02-17,11.954827308654783,12.1334213813157,11.863708195951064,11.973050853122066,43255200
2022-02-18,12.027722358703612,12.060525293478404,11.761654727915756,11.870997380375972,60304700
2022-02-21,12.337526321411133,12.392198340826369,12.027721919037358,12.045945462053366,51263800
2022-02-22,12.297436714172363,12.640044095568555,12.104263239550107,12.47238525299387,80206700
2022-02-23,12.472384452819824,12.610884501521667,12.319303622192386,12.457805061261537,86530100
2022-02-24,12.169867515563965,12.862373273934365,11.911089589473834,12.683779215283568,139674100
2022-02-25,12.392196655273438,12.392196655273438,11.99127320198493,12.191734928629185,86189100
2022-03-02,12.636397361755373,12.862373753014827,12.534344404649335,12.851438514491138,58071800
2022-03-03,12.479676246643066,12.731164536650123,12.450517458624402,12.69107189830823,69237400
2022-03-04,12.476029396057127,12.640044085562264,12.326594099034097,12.421358759800349,55418000
2022-03-07,11.590346336364746,12.610879722455753,11.528385336090288,12.57443264773945,110954100
2022-03-08,11.830903053283691,12.016786787137416,11.484650906696238,11.663244250865594,111633500
2022-03-09,11.867354393005373,11.96211766367747,11.568483102913842,11.881932395162112,87779300
2022-03-10,12.282856941223145,12.610884919965187,11.852774608554094,11.881932002270846,136437700
2022-03-11,11.841838836669922,12.530699009565964,11.688758025822398,12.359394656808934,92153700
2022-03-14,11.615863800048828,11.987629219749811,11.48829691413546,11.819970400400058,52274100
2022-03-15,11.33521556854248,11.49558537055665,11.10559505960663,11.349794262261844,66272000
2022-03-16,11.236807823181152,11.495586438786312,11.069149006319334,11.481007048528628,72034900
